# observation_id: 8db7d9ce-f3b2-11ed-a4f1-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/8db7d9ce-f3b2-11ed-a4f1-42ea8684a302/metadata,,
timestamp,value,quality_flag
20230316T14:00:00+0000,0.728139,16402
20230316T15:00:00+0000,0.706716,16386
20230316T16:00:00+0000,0.597736,16386
20230316T17:00:00+0000,0.479162,16386
20230316T18:00:00+0000,0.382237,16386
20230316T19:00:00+0000,0.326894,16386
20230316T20:00:00+0000,0.295316,16386
20230316T21:00:00+0000,0.280738,16386
20230316T22:00:00+0000,0.287501,16386
20230316T23:00:00+0000,0.332152,16386
20230317T00:00:00+0000,0.392481,16386
20230317T01:00:00+0000,0.460945,16386
20230317T02:00:00+0000,0.511395,16386
20230317T03:00:00+0000,0.500048,16402
20230317T04:00:00+0000,0.475367,16402
20230317T05:00:00+0000,0.443837,16402
20230317T06:00:00+0000,0.404824,16402
20230317T07:00:00+0000,0.39437,16402
20230317T08:00:00+0000,0.386289,16402
20230317T09:00:00+0000,0.398373,16402
20230317T10:00:00+0000,0.413591,16402
20230317T11:00:00+0000,0.443127,16402
20230317T12:00:00+0000,0.514132,16402
20230317T13:00:00+0000,0.608272,16402
20230317T14:00:00+0000,0.652362,16402
20230317T15:00:00+0000,0.653232,16386
20230317T16:00:00+0000,0.546193,16386
20230317T17:00:00+0000,0.449402,16386
20230317T18:00:00+0000,0.353175,16386
20230317T19:00:00+0000,0.305495,16386
20230317T20:00:00+0000,0.251809,16386
20230317T21:00:00+0000,0.268422,16386
20230317T22:00:00+0000,0.383204,16386
20230317T23:00:00+0000,0.388754,16386
20230318T00:00:00+0000,0.445463,16386
20230318T01:00:00+0000,0.470112,16386
20230318T02:00:00+0000,0.465014,16386
20230318T03:00:00+0000,0.476316,16402
20230318T04:00:00+0000,0.454518,16402
20230318T05:00:00+0000,0.413611,16402
20230318T06:00:00+0000,0.373123,16402
20230318T07:00:00+0000,0.362483,16402
20230318T08:00:00+0000,0.352283,16402
20230318T09:00:00+0000,0.353888,16402
20230318T10:00:00+0000,0.36646,16402
20230318T11:00:00+0000,0.384769,16402
20230318T12:00:00+0000,0.424425,16402
20230318T13:00:00+0000,0.490284,16402
20230318T14:00:00+0000,0.551955,16402
20230318T15:00:00+0000,0.560442,16386
20230318T16:00:00+0000,0.505942,16386
20230318T17:00:00+0000,0.387546,16386
20230318T18:00:00+0000,0.311921,16386
20230318T19:00:00+0000,0.270093,16386
20230318T20:00:00+0000,0.230534,16386
20230318T21:00:00+0000,0.214943,16386
20230318T22:00:00+0000,0.249113,16386
20230318T23:00:00+0000,0.319137,16386
20230319T00:00:00+0000,0.393598,16386
20230319T01:00:00+0000,0.430783,16386
20230319T02:00:00+0000,0.437436,16386
20230319T03:00:00+0000,0.44415,16402
20230319T04:00:00+0000,0.429927,16402
20230319T05:00:00+0000,0.39287,16402
20230319T06:00:00+0000,0.363779,16402
20230319T07:00:00+0000,0.33817,16402
20230319T08:00:00+0000,0.32041,16402
20230319T09:00:00+0000,0.324668,16402
20230319T10:00:00+0000,0.327458,16402
20230319T11:00:00+0000,0.337852,16402
20230319T12:00:00+0000,0.364716,16402
20230319T13:00:00+0000,0.401083,16402
20230319T14:00:00+0000,0.465985,16402
20230319T15:00:00+0000,0.507644,16386
20230319T16:00:00+0000,0.51263,16386
20230319T17:00:00+0000,0.537926,16386
20230319T18:00:00+0000,0.534741,16386
20230319T19:00:00+0000,0.516842,16386
20230319T20:00:00+0000,0.507505,16386
20230319T21:00:00+0000,0.515533,16386
20230319T22:00:00+0000,0.523454,16386
20230319T23:00:00+0000,0.540786,16386
20230320T00:00:00+0000,0.566091,16386
20230320T01:00:00+0000,0.567679,16386
20230320T02:00:00+0000,0.576001,16386
20230320T03:00:00+0000,0.567825,16402
20230320T04:00:00+0000,0.518751,16402
20230320T05:00:00+0000,0.463703,16402
20230320T06:00:00+0000,0.398327,16402
20230320T07:00:00+0000,0.376584,16402
20230320T08:00:00+0000,0.356891,16402
20230320T09:00:00+0000,0.356673,16402
20230320T10:00:00+0000,0.358721,16402
20230320T11:00:00+0000,0.383819,16402
20230320T12:00:00+0000,0.449139,16402
20230320T13:00:00+0000,0.521613,16402
20230320T14:00:00+0000,0.582216,16402
20230320T15:00:00+0000,0.573468,16386
20230320T16:00:00+0000,0.53699,16386
20230320T17:00:00+0000,0.542649,16386
20230320T18:00:00+0000,0.504014,16386
20230320T19:00:00+0000,0.465423,16386
20230320T20:00:00+0000,0.473236,16386
20230320T21:00:00+0000,0.490554,16386
20230320T22:00:00+0000,0.515743,16386
20230320T23:00:00+0000,0.549942,16386
20230321T00:00:00+0000,0.582477,16386
20230321T01:00:00+0000,0.576975,16386
20230321T02:00:00+0000,0.598571,16386
20230321T03:00:00+0000,0.585813,16402
20230321T04:00:00+0000,0.542821,16402
20230321T05:00:00+0000,0.486089,16402
20230321T06:00:00+0000,0.44504,16402
20230321T07:00:00+0000,0.435145,16402
20230321T08:00:00+0000,0.434686,16402
20230321T09:00:00+0000,0.448874,16402
20230321T10:00:00+0000,0.47203,16402
20230321T11:00:00+0000,0.49999,16402
20230321T12:00:00+0000,0.564949,16402
20230321T13:00:00+0000,0.646799,16402
20230321T14:00:00+0000,0.683256,16402
20230321T15:00:00+0000,0.625857,16386
20230321T16:00:00+0000,0.544444,16386
20230321T17:00:00+0000,0.448674,16386
20230321T18:00:00+0000,0.347179,16386
20230321T19:00:00+0000,0.275565,16386
20230321T20:00:00+0000,0.234225,16386
20230321T21:00:00+0000,0.220042,16386
20230321T22:00:00+0000,0.238176,16386
20230321T23:00:00+0000,0.298055,16386
20230322T00:00:00+0000,0.357388,16386
20230322T01:00:00+0000,0.439234,16386
20230322T02:00:00+0000,0.486993,16386
20230322T03:00:00+0000,0.49336,16402
20230322T04:00:00+0000,0.47681,16402
20230322T05:00:00+0000,0.424834,16402
20230322T06:00:00+0000,0.37805,16402
20230322T07:00:00+0000,0.359955,16402
20230322T08:00:00+0000,0.363709,16402
20230322T09:00:00+0000,0.350195,16402
20230322T10:00:00+0000,0.360778,16402
20230322T11:00:00+0000,0.391389,16402
20230322T12:00:00+0000,0.460178,16402
20230322T13:00:00+0000,0.566795,16402
20230322T14:00:00+0000,0.624878,16402
20230322T15:00:00+0000,0.56846,16386
20230322T16:00:00+0000,0.498105,16386
20230322T17:00:00+0000,0.383491,16386
20230322T18:00:00+0000,0.331944,16386
20230322T19:00:00+0000,0.25912,16386
20230322T20:00:00+0000,0.240993,16386
20230322T21:00:00+0000,0.319277,16386
20230322T22:00:00+0000,0.353905,16386
20230322T23:00:00+0000,0.322457,16386
20230323T00:00:00+0000,0.385227,16386
20230323T01:00:00+0000,0.466168,16386
20230323T02:00:00+0000,0.50243,16386
20230323T03:00:00+0000,0.497732,16402
20230323T04:00:00+0000,0.458125,16402
20230323T05:00:00+0000,0.413535,16402
20230323T06:00:00+0000,0.3779,16402
20230323T07:00:00+0000,0.359732,16402
20230323T08:00:00+0000,0.351942,16402
20230323T09:00:00+0000,0.354175,16402
20230323T10:00:00+0000,0.371043,16402
20230323T11:00:00+0000,0.397174,16402
20230323T12:00:00+0000,0.470933,16402
20230323T13:00:00+0000,0.558804,16402
20230323T14:00:00+0000,0.604157,16402
20230323T15:00:00+0000,0.601738,16386
20230323T16:00:00+0000,0.571418,16386
20230323T17:00:00+0000,0.577405,16386
20230323T18:00:00+0000,0.59377,16386
20230323T19:00:00+0000,0.561616,16386
20230323T20:00:00+0000,0.59832,16386
20230323T21:00:00+0000,0.572621,16386
20230323T22:00:00+0000,0.492115,16386
20230323T23:00:00+0000,0.579654,16386
20230324T00:00:00+0000,0.54011,16386
20230324T01:00:00+0000,0.601991,16386
20230324T02:00:00+0000,0.627612,16386
20230324T03:00:00+0000,0.622226,16386
20230324T04:00:00+0000,0.576751,16402
20230324T05:00:00+0000,0.538263,16402
20230324T06:00:00+0000,0.487887,16402
20230324T07:00:00+0000,0.481873,16402
20230324T08:00:00+0000,0.467496,16402
20230324T09:00:00+0000,0.482858,16402
20230324T10:00:00+0000,0.487478,16402
20230324T11:00:00+0000,0.519371,16402
20230324T12:00:00+0000,0.575934,16402
20230324T13:00:00+0000,0.628804,16402
20230324T14:00:00+0000,0.679569,16402
20230324T15:00:00+0000,0.698447,16386
20230324T16:00:00+0000,0.656127,16386
20230324T17:00:00+0000,0.697748,16386
20230324T18:00:00+0000,0.625608,16386
20230324T19:00:00+0000,0.457834,16386
20230324T20:00:00+0000,0.565132,16386
20230324T21:00:00+0000,0.386914,16386
20230324T22:00:00+0000,0.48554,16386
20230324T23:00:00+0000,0.467328,16386
20230325T00:00:00+0000,0.537803,16386
20230325T01:00:00+0000,0.592237,16386
20230325T02:00:00+0000,0.606395,16386
20230325T03:00:00+0000,0.607634,16386
20230325T04:00:00+0000,0.57443,16402
20230325T05:00:00+0000,0.543745,16402
20230325T06:00:00+0000,0.501374,16402
20230325T07:00:00+0000,0.490325,16402
20230325T08:00:00+0000,0.471001,16402
20230325T09:00:00+0000,0.456904,16402
20230325T10:00:00+0000,0.472451,16402
20230325T11:00:00+0000,0.498477,16402
20230325T12:00:00+0000,0.535714,16402
20230325T13:00:00+0000,0.593423,16402
20230325T14:00:00+0000,0.649548,16402
20230325T15:00:00+0000,0.669036,16386
20230325T16:00:00+0000,0.658385,16386
20230325T17:00:00+0000,0.634567,16386
20230325T18:00:00+0000,0.587223,16386
20230325T19:00:00+0000,0.467596,16386
20230325T20:00:00+0000,0.450197,16386
20230325T21:00:00+0000,0.323541,16386
20230325T22:00:00+0000,0.437098,16386
20230325T23:00:00+0000,0.466041,16386
20230326T00:00:00+0000,0.489277,16386
20230326T01:00:00+0000,0.52904,16386
20230326T02:00:00+0000,0.564564,16386
20230326T03:00:00+0000,0.555494,16386
20230326T04:00:00+0000,0.544632,16402
20230326T05:00:00+0000,0.539366,16402
20230326T06:00:00+0000,0.495922,16402
20230326T07:00:00+0000,0.485462,16402
20230326T08:00:00+0000,0.470918,16402
20230326T09:00:00+0000,0.471714,16402
20230326T10:00:00+0000,0.479813,16402
20230326T11:00:00+0000,0.503721,16402
20230326T12:00:00+0000,0.536687,16402
20230326T13:00:00+0000,0.600021,16402
20230326T14:00:00+0000,0.652367,16402
20230326T15:00:00+0000,0.653344,16386
20230326T16:00:00+0000,0.618514,16386
20230326T17:00:00+0000,0.537434,16386
20230326T18:00:00+0000,0.429837,16386
20230326T19:00:00+0000,0.499974,16386
20230326T20:00:00+0000,0.359566,16386
20230326T21:00:00+0000,0.38292,16386
20230326T22:00:00+0000,0.45819,16386
20230326T23:00:00+0000,0.545442,16386
20230327T00:00:00+0000,0.495353,16386
20230327T01:00:00+0000,0.536468,16386
20230327T02:00:00+0000,0.585573,16386
20230327T03:00:00+0000,0.594002,16386
20230327T04:00:00+0000,0.556981,16402
20230327T05:00:00+0000,0.51212,16402
20230327T06:00:00+0000,0.484043,16402
20230327T07:00:00+0000,0.455602,16402
20230327T08:00:00+0000,0.456831,16402
20230327T09:00:00+0000,0.462309,16402
20230327T10:00:00+0000,0.483844,16402
20230327T11:00:00+0000,0.520232,16402
20230327T12:00:00+0000,0.586417,16402
20230327T13:00:00+0000,0.654728,16402
20230327T14:00:00+0000,0.705581,16402
20230327T15:00:00+0000,0.676807,16386
20230327T16:00:00+0000,0.642276,16386
20230327T17:00:00+0000,0.573558,16386
20230327T18:00:00+0000,0.54313,16386
20230327T19:00:00+0000,0.471664,16386
20230327T20:00:00+0000,0.499067,16386
20230327T21:00:00+0000,0.496378,16386
20230327T22:00:00+0000,0.541088,16386
20230327T23:00:00+0000,0.560601,16386
20230328T00:00:00+0000,0.585567,16386
20230328T01:00:00+0000,0.5985,16386
20230328T02:00:00+0000,0.612717,16386
20230328T03:00:00+0000,0.584382,16386
20230328T04:00:00+0000,0.538012,16402
20230328T05:00:00+0000,0.477736,16402
20230328T06:00:00+0000,0.438108,16402
20230328T07:00:00+0000,0.422801,16402
20230328T08:00:00+0000,0.406,16402
20230328T09:00:00+0000,0.412255,16402
20230328T10:00:00+0000,0.413692,16402
20230328T11:00:00+0000,0.429388,16402
20230328T12:00:00+0000,0.492249,16402
20230328T13:00:00+0000,0.549829,16402
20230328T14:00:00+0000,0.596425,16402
20230328T15:00:00+0000,0.626053,16386
20230328T16:00:00+0000,0.631177,16386
20230328T17:00:00+0000,0.62654,16386
20230328T18:00:00+0000,0.618041,16386
20230328T19:00:00+0000,0.603488,16386
20230328T20:00:00+0000,0.597631,16386
20230328T21:00:00+0000,0.613578,16386
20230328T22:00:00+0000,0.628851,16386
20230328T23:00:00+0000,0.643813,16386
20230329T00:00:00+0000,0.616457,16386
20230329T01:00:00+0000,0.609255,16386
20230329T02:00:00+0000,0.62264,16386
20230329T03:00:00+0000,0.626439,16386
20230329T04:00:00+0000,0.572381,16402
20230329T05:00:00+0000,0.525805,16402
20230329T06:00:00+0000,0.484939,16402
20230329T07:00:00+0000,0.460414,16402
20230329T08:00:00+0000,0.455259,16402
20230329T09:00:00+0000,0.461735,16402
20230329T10:00:00+0000,0.474982,16402
20230329T11:00:00+0000,0.510057,16402
20230329T12:00:00+0000,0.573403,16402
20230329T13:00:00+0000,0.650654,16402
20230329T14:00:00+0000,0.707256,16402
20230329T15:00:00+0000,0.71509,16386
20230329T16:00:00+0000,0.682965,16386
20230329T17:00:00+0000,0.626448,16386
20230329T18:00:00+0000,0.587666,16386
20230329T19:00:00+0000,0.387867,16386
20230329T20:00:00+0000,0.3335,16386
20230329T21:00:00+0000,0.324337,16386
20230329T22:00:00+0000,0.298427,16386
20230329T23:00:00+0000,0.346052,16386
20230330T00:00:00+0000,0.384126,16386
20230330T01:00:00+0000,0.457223,16386
20230330T02:00:00+0000,0.491649,16386
20230330T03:00:00+0000,0.492877,16386
20230330T04:00:00+0000,0.470666,16402
20230330T05:00:00+0000,0.424033,16402
20230330T06:00:00+0000,0.398599,16402
20230330T07:00:00+0000,0.388268,16402
20230330T08:00:00+0000,0.384483,16402
20230330T09:00:00+0000,0.387651,16402
20230330T10:00:00+0000,0.398633,16402
20230330T11:00:00+0000,0.426852,16402
20230330T12:00:00+0000,0.483238,16402
20230330T13:00:00+0000,0.538759,16402
20230330T14:00:00+0000,0.585187,16402
20230330T15:00:00+0000,0.602857,16386
20230330T16:00:00+0000,0.573217,16386
20230330T17:00:00+0000,0.515071,16386
20230330T18:00:00+0000,0.460933,16386
20230330T19:00:00+0000,0.414157,16386
20230330T20:00:00+0000,0.387295,16386
20230330T21:00:00+0000,0.353144,16386
20230330T22:00:00+0000,0.340576,16386
20230330T23:00:00+0000,0.333916,16386
20230331T00:00:00+0000,0.401223,16386
20230331T01:00:00+0000,0.491427,16386
20230331T02:00:00+0000,0.518468,16386
20230331T03:00:00+0000,0.516962,16386
20230331T04:00:00+0000,0.483684,16402
20230331T05:00:00+0000,0.457056,16402
20230331T06:00:00+0000,0.431662,16402
20230331T07:00:00+0000,0.407502,16402
20230331T08:00:00+0000,0.398582,16402
20230331T09:00:00+0000,0.390696,16402
20230331T10:00:00+0000,0.404687,16402
20230331T11:00:00+0000,0.429193,16402
20230331T12:00:00+0000,0.476536,16402
20230331T13:00:00+0000,0.546614,16402
20230331T14:00:00+0000,0.586724,16402
20230331T15:00:00+0000,0.596356,16386
20230331T16:00:00+0000,0.572063,16386
20230331T17:00:00+0000,0.577012,16386
20230331T18:00:00+0000,0.575982,16386
20230331T19:00:00+0000,0.553184,16386
20230331T20:00:00+0000,0.538552,16386
20230331T21:00:00+0000,0.54673,16386
20230331T22:00:00+0000,0.57731,16386
20230331T23:00:00+0000,0.587737,16386
20230401T00:00:00+0000,0.598525,16386
20230401T01:00:00+0000,0.576505,16386
20230401T02:00:00+0000,0.572507,16386
20230401T03:00:00+0000,0.565612,16386
20230401T04:00:00+0000,0.556437,16402
20230401T05:00:00+0000,0.498511,16402
20230401T06:00:00+0000,0.456212,16402
20230401T07:00:00+0000,0.423854,16402
20230401T08:00:00+0000,0.408371,16402
20230401T09:00:00+0000,0.405305,16402
20230401T10:00:00+0000,0.406573,16402
20230401T11:00:00+0000,0.428057,16402
20230401T12:00:00+0000,0.465494,16402
20230401T13:00:00+0000,0.505333,16402
20230401T14:00:00+0000,0.563779,16402
20230401T15:00:00+0000,0.608924,16386
20230401T16:00:00+0000,0.611629,16386
20230401T17:00:00+0000,0.553743,16386
20230401T18:00:00+0000,0.460159,16386
20230401T19:00:00+0000,0.434215,16386
20230401T20:00:00+0000,0.393759,16386
20230401T21:00:00+0000,0.360291,16386
20230401T22:00:00+0000,0.295095,16386
20230401T23:00:00+0000,0.360242,16386
20230402T00:00:00+0000,0.437674,16386
20230402T01:00:00+0000,0.513569,16386
20230402T02:00:00+0000,0.517264,16386
20230402T03:00:00+0000,0.547132,16386
20230402T04:00:00+0000,0.530024,16402
20230402T05:00:00+0000,0.488199,16402
20230402T06:00:00+0000,0.466092,16402
20230402T07:00:00+0000,0.436257,16402
20230402T08:00:00+0000,0.422148,16402
20230402T09:00:00+0000,0.426254,16402
20230402T10:00:00+0000,0.438706,16402
20230402T11:00:00+0000,0.45532,16402
20230402T12:00:00+0000,0.481671,16402
20230402T13:00:00+0000,0.523635,16402
20230402T14:00:00+0000,0.579443,16402
20230402T15:00:00+0000,0.579067,16386
20230402T16:00:00+0000,0.552366,16386
20230402T17:00:00+0000,0.619619,16386
20230402T18:00:00+0000,0.529133,16386
20230402T19:00:00+0000,0.549403,16386
20230402T20:00:00+0000,0.450963,16386
20230402T21:00:00+0000,0.514001,16386
20230402T22:00:00+0000,0.485496,16386
20230402T23:00:00+0000,0.548897,16386
20230403T00:00:00+0000,0.556753,16386
20230403T01:00:00+0000,0.598318,16386
20230403T02:00:00+0000,0.644896,16386
20230403T03:00:00+0000,0.644286,16386
20230403T04:00:00+0000,0.594889,16402
20230403T05:00:00+0000,0.546135,16402
20230403T06:00:00+0000,0.498226,16402
20230403T07:00:00+0000,0.488661,16402
20230403T08:00:00+0000,0.467745,16402
20230403T09:00:00+0000,0.46681,16402
20230403T10:00:00+0000,0.481145,16402
20230403T11:00:00+0000,0.518439,16402
20230403T12:00:00+0000,0.591838,16402
20230403T13:00:00+0000,0.682291,16402
20230403T14:00:00+0000,0.732088,16402
20230403T15:00:00+0000,0.708898,16386
20230403T16:00:00+0000,0.65511,16386
20230403T17:00:00+0000,0.594583,16386
20230403T18:00:00+0000,0.526397,16386
20230403T19:00:00+0000,0.390421,16386
20230403T20:00:00+0000,0.402295,16386
20230403T21:00:00+0000,0.333614,16386
20230403T22:00:00+0000,0.338973,16386
20230403T23:00:00+0000,0.391671,16386
20230404T00:00:00+0000,0.455278,16386
20230404T01:00:00+0000,0.515744,16386
20230404T02:00:00+0000,0.55445,16386
20230404T03:00:00+0000,0.574847,16386
20230404T04:00:00+0000,0.544736,16402
20230404T05:00:00+0000,0.496166,16402
20230404T06:00:00+0000,0.458873,16402
20230404T07:00:00+0000,0.44751,16402
20230404T08:00:00+0000,0.440443,16402
20230404T09:00:00+0000,0.448141,16402
20230404T10:00:00+0000,0.460109,16402
20230404T11:00:00+0000,0.489264,16402
20230404T12:00:00+0000,0.54864,16402
20230404T13:00:00+0000,0.645037,16402
20230404T14:00:00+0000,0.693377,16402
20230404T15:00:00+0000,0.675722,16386
20230404T16:00:00+0000,0.641194,16386
20230404T17:00:00+0000,0.544138,16386
20230404T18:00:00+0000,0.545804,16386
20230404T19:00:00+0000,0.392821,16386
20230404T20:00:00+0000,0.450664,16386
20230404T21:00:00+0000,0.423607,16386
20230404T22:00:00+0000,0.320914,16386
20230404T23:00:00+0000,0.397354,16386
20230405T00:00:00+0000,0.451994,16386
20230405T01:00:00+0000,0.537185,16386
20230405T02:00:00+0000,0.543166,16386
20230405T03:00:00+0000,0.578292,16386
20230405T04:00:00+0000,0.540274,16402
20230405T05:00:00+0000,0.489488,16402
20230405T06:00:00+0000,0.445821,16402
20230405T07:00:00+0000,0.446422,16402
20230405T08:00:00+0000,0.446153,16402
20230405T09:00:00+0000,0.461322,16402
20230405T10:00:00+0000,0.490298,16402
20230405T11:00:00+0000,0.534399,16402
20230405T12:00:00+0000,0.602251,16402
20230405T13:00:00+0000,0.686394,16402
20230405T14:00:00+0000,0.719642,16402
20230405T15:00:00+0000,0.690304,16386
20230405T16:00:00+0000,0.642948,16386
20230405T17:00:00+0000,0.602877,16386
20230405T18:00:00+0000,0.567175,16386
20230405T19:00:00+0000,0.504632,16386
20230405T20:00:00+0000,0.489923,16386
20230405T21:00:00+0000,0.48004,16386
20230405T22:00:00+0000,0.50655,16386
20230405T23:00:00+0000,0.564568,16386
20230406T00:00:00+0000,0.570514,16386
20230406T01:00:00+0000,0.595203,16386
20230406T02:00:00+0000,0.589131,16386
20230406T03:00:00+0000,0.605546,16386
20230406T04:00:00+0000,0.542445,16402
20230406T05:00:00+0000,0.47893,16402
20230406T06:00:00+0000,0.426215,16402
20230406T07:00:00+0000,0.398406,16402
20230406T08:00:00+0000,0.389453,16402
20230406T09:00:00+0000,0.384543,16402
20230406T10:00:00+0000,0.396678,16402
20230406T11:00:00+0000,0.416723,16402
20230406T12:00:00+0000,0.47159,16402
20230406T13:00:00+0000,0.549875,16402
20230406T14:00:00+0000,0.584292,16402
20230406T15:00:00+0000,0.576768,16386
20230406T16:00:00+0000,0.562817,16386
20230406T17:00:00+0000,0.55177,16386
20230406T18:00:00+0000,0.53586,16386
20230406T19:00:00+0000,0.528476,16386
20230406T20:00:00+0000,0.516538,16386
20230406T21:00:00+0000,0.520833,16386
20230406T22:00:00+0000,0.519405,16386
20230406T23:00:00+0000,0.527501,16386
20230407T00:00:00+0000,0.525852,16386
20230407T01:00:00+0000,0.550643,16386
20230407T02:00:00+0000,0.527268,16386
20230407T03:00:00+0000,0.516088,16386
20230407T04:00:00+0000,0.481189,16402
20230407T05:00:00+0000,0.446629,16402
20230407T06:00:00+0000,0.387604,16402
20230407T07:00:00+0000,0.3659,16402
20230407T08:00:00+0000,0.34367,16402
20230407T09:00:00+0000,0.346483,16402
20230407T10:00:00+0000,0.344493,16402
20230407T11:00:00+0000,0.371726,16402
20230407T12:00:00+0000,0.415797,16402
