# observation_id: 9e6d0bc3-f3b2-11ed-b529-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/9e6d0bc3-f3b2-11ed-b529-42ea8684a302/metadata,,
timestamp,value,quality_flag
20230521T11:00:00+0000,0.149431,16402
20230521T12:00:00+0000,0.146552,16386
20230521T13:00:00+0000,0.143672,16386
20230521T14:00:00+0000,0.0689655,16386
20230521T15:00:00+0000,0.0258621,16386
20230521T16:00:00+0000,0.0115,16386
20230521T17:00:00+0000,-0.103448,16386
20230521T18:00:00+0000,-0.12069,16386
20230521T19:00:00+0000,-0.0632241,16386
20230521T20:00:00+0000,-0.0546034,16386
20230521T21:00:00+0000,-0.0488448,16386
20230521T22:00:00+0000,0.0546034,16386
20230521T23:00:00+0000,0.126431,16386
20230522T00:00:00+0000,0.212638,16386
20230522T01:00:00+0000,0.272983,16386
20230522T02:00:00+0000,0.301724,16402
20230522T03:00:00+0000,0.293103,16402
20230522T04:00:00+0000,0.2615,16402
20230522T05:00:00+0000,0,16402
20230522T06:00:00+0000,0.209776,16402
20230522T07:00:00+0000,0.195397,16402
20230522T08:00:00+0000,0.186776,16402
20230522T09:00:00+0000,0.183914,16402
20230522T10:00:00+0000,0.201155,16402
20230522T11:00:00+0000,0.215517,16402
20230522T12:00:00+0000,0.267241,16386
20230522T13:00:00+0000,0.255741,16386
20230522T14:00:00+0000,0.241379,16386
20230522T15:00:00+0000,0.155172,16386
20230522T16:00:00+0000,0.126431,16386
20230522T17:00:00+0000,0.0747069,16386
20230522T18:00:00+0000,0.14081,16386
20230522T19:00:00+0000,0.362069,16386
20230522T20:00:00+0000,0.212638,16386
20230522T21:00:00+0000,0.270121,16386
20230522T22:00:00+0000,0.258621,16386
20230522T23:00:00+0000,0.221259,16386
20230523T00:00:00+0000,0.201155,16386
20230523T01:00:00+0000,0.169535,16386
20230523T02:00:00+0000,0.175293,16402
20230523T03:00:00+0000,0.189655,16402
20230523T04:00:00+0000,0.172414,16402
20230523T05:00:00+0000,0,16402
20230523T06:00:00+0000,0.137931,16402
20230523T07:00:00+0000,0.13219,16402
20230523T08:00:00+0000,0.126431,16402
20230523T09:00:00+0000,0.123569,16402
20230523T10:00:00+0000,0.146552,16402
20230523T11:00:00+0000,0.178155,16402
20230523T12:00:00+0000,0.235638,16386
20230523T13:00:00+0000,0.2615,16386
20230523T14:00:00+0000,0.270121,16386
20230523T15:00:00+0000,0.25,16386
20230523T16:00:00+0000,0.232759,16386
20230523T17:00:00+0000,0.227017,16386
20230523T18:00:00+0000,0.149431,16386
20230523T19:00:00+0000,0.100569,16386
20230523T20:00:00+0000,0.192535,16386
20230523T21:00:00+0000,0.224138,16386
20230523T22:00:00+0000,0.175293,16386
20230523T23:00:00+0000,0.100569,16386
20230524T00:00:00+0000,0.123569,16386
20230524T01:00:00+0000,0.163793,16386
20230524T02:00:00+0000,0.181035,16402
20230524T03:00:00+0000,0.192535,16402
20230524T04:00:00+0000,0.172414,16402
20230524T05:00:00+0000,0,16402
20230524T06:00:00+0000,0.135052,16402
20230524T07:00:00+0000,0.12931,16402
20230524T08:00:00+0000,0.12069,16402
20230524T09:00:00+0000,0.126431,16402
20230524T10:00:00+0000,0.143672,16402
20230524T11:00:00+0000,0.169535,16402
20230524T12:00:00+0000,0.224138,16386
20230524T13:00:00+0000,0.229879,16386
20230524T14:00:00+0000,0.209776,16386
20230524T15:00:00+0000,0.11781,16386
20230524T16:00:00+0000,0.12931,16386
20230524T17:00:00+0000,0.0862069,16386
20230524T18:00:00+0000,0.0948276,16386
20230524T19:00:00+0000,0.13219,16386
20230524T20:00:00+0000,0.0344828,16386
20230524T21:00:00+0000,0.0201207,16386
20230524T22:00:00+0000,0.0660862,16386
20230524T23:00:00+0000,0.0574655,16386
20230525T00:00:00+0000,0.0546034,16386
20230525T01:00:00+0000,0.158052,16386
20230525T02:00:00+0000,0.212638,16402
20230525T03:00:00+0000,0.218397,16402
20230525T04:00:00+0000,0.192535,16402
20230525T05:00:00+0000,0,16402
20230525T06:00:00+0000,0.14081,16402
20230525T07:00:00+0000,0.137931,16402
20230525T08:00:00+0000,0.12069,16402
20230525T09:00:00+0000,0.123569,16402
20230525T10:00:00+0000,0.12931,16402
20230525T11:00:00+0000,0.163793,16402
20230525T12:00:00+0000,0.204017,16386
20230525T13:00:00+0000,0.212638,16386
20230525T14:00:00+0000,0.158052,16386
20230525T15:00:00+0000,0.0488448,16386
20230525T16:00:00+0000,-0.0172414,16386
20230525T17:00:00+0000,-0.0201207,16386
20230525T18:00:00+0000,-0.100569,16386
20230525T19:00:00+0000,-0.0804655,16386
20230525T20:00:00+0000,-0.158052,16386
20230525T21:00:00+0000,-0.0977069,16386
20230525T22:00:00+0000,-0.0718448,16386
20230525T23:00:00+0000,-0.0028793,16386
20230526T00:00:00+0000,0.114948,16386
20230526T01:00:00+0000,0.204017,16386
20230526T02:00:00+0000,0.224138,16402
20230526T03:00:00+0000,0.224138,16402
20230526T04:00:00+0000,0.209776,16402
20230526T05:00:00+0000,0,16402
20230526T06:00:00+0000,0.163793,16402
20230526T07:00:00+0000,0.155172,16402
20230526T08:00:00+0000,0.14081,16402
20230526T09:00:00+0000,0.135052,16402
20230526T10:00:00+0000,0.13219,16402
20230526T11:00:00+0000,0.14081,16402
20230526T12:00:00+0000,0.158052,16386
20230526T13:00:00+0000,0.149431,16386
20230526T14:00:00+0000,0.0919483,16386
20230526T15:00:00+0000,0.0431034,16386
20230526T16:00:00+0000,-0.0258621,16386
20230526T17:00:00+0000,0.0632241,16386
20230526T18:00:00+0000,0.0316034,16386
20230526T19:00:00+0000,-0.0603448,16386
20230526T20:00:00+0000,-0.0431034,16386
20230526T21:00:00+0000,-0.0459828,16386
20230526T22:00:00+0000,0.0287414,16386
20230526T23:00:00+0000,0.11781,16386
20230527T00:00:00+0000,0.183914,16386
20230527T01:00:00+0000,0.204017,16386
20230527T02:00:00+0000,0.235638,16402
20230527T03:00:00+0000,0.241379,16402
20230527T04:00:00+0000,0.227017,16402
20230527T05:00:00+0000,0,16402
20230527T06:00:00+0000,0.172414,16402
20230527T07:00:00+0000,0.155172,16402
20230527T08:00:00+0000,0.152293,16402
20230527T09:00:00+0000,0.14081,16402
20230527T10:00:00+0000,0.143672,16402
20230527T11:00:00+0000,0.137931,16402
20230527T12:00:00+0000,0.137931,16386
20230527T13:00:00+0000,0.12069,16386
20230527T14:00:00+0000,0.0517241,16386
20230527T15:00:00+0000,-0.0488448,16386
20230527T16:00:00+0000,-0.158052,16386
20230527T17:00:00+0000,-0.227017,16386
20230527T18:00:00+0000,-0.281603,16386
20230527T19:00:00+0000,-0.301724,16386
20230527T20:00:00+0000,-0.284483,16386
20230527T21:00:00+0000,-0.232759,16386
20230527T22:00:00+0000,-0.149431,16386
20230527T23:00:00+0000,-0.0258621,16386
20230528T00:00:00+0000,0.0919483,16386
20230528T01:00:00+0000,0.178155,16386
20230528T02:00:00+0000,0.204017,16402
20230528T03:00:00+0000,0.204017,16402
20230528T04:00:00+0000,0.181035,16402
20230528T05:00:00+0000,0,16402
20230528T06:00:00+0000,0.149431,16402
20230528T07:00:00+0000,0.135052,16402
20230528T08:00:00+0000,0.126431,16402
20230528T09:00:00+0000,0.12069,16402
20230528T10:00:00+0000,0.114948,16402
20230528T11:00:00+0000,0.114948,16402
20230528T12:00:00+0000,0.114948,19458
20230528T13:00:00+0000,0.0919483,16386
20230528T14:00:00+0000,0.0431034,16386
20230528T15:00:00+0000,-0.0574655,16386
20230528T16:00:00+0000,-0.163793,16386
20230528T17:00:00+0000,-0.235638,16386
20230528T18:00:00+0000,-0.264362,16386
20230528T19:00:00+0000,-0.252879,16386
20230528T20:00:00+0000,-0.181035,16386
20230528T21:00:00+0000,-0.0229828,16386
20230528T22:00:00+0000,-0.0919483,16386
20230528T23:00:00+0000,0.0287414,16386
20230529T00:00:00+0000,0.0948276,16386
20230529T01:00:00+0000,0.195397,16386
20230529T02:00:00+0000,0.218397,16402
20230529T03:00:00+0000,0.206897,16402
20230529T04:00:00+0000,0.192535,16402
20230529T05:00:00+0000,0,16402
20230529T06:00:00+0000,0.152293,16402
20230529T07:00:00+0000,0.143672,16402
20230529T08:00:00+0000,0.135052,16402
20230529T09:00:00+0000,0.126431,16402
20230529T10:00:00+0000,0.12069,16402
20230529T11:00:00+0000,0.123569,16402
20230529T12:00:00+0000,0.12069,16386
20230529T13:00:00+0000,0.0948276,16386
20230529T14:00:00+0000,0.0574655,16386
20230529T15:00:00+0000,-0.0258621,16386
20230529T16:00:00+0000,-0.0689655,16386
20230529T17:00:00+0000,-0.143672,16386
20230529T18:00:00+0000,-0.12931,16386
20230529T19:00:00+0000,-0.114948,18434
20230529T20:00:00+0000,-0.152293,16386
20230529T21:00:00+0000,-0.0775862,16386
20230529T22:00:00+0000,0.0488448,16386
20230529T23:00:00+0000,0.143672,16386
20230530T00:00:00+0000,0.195397,16386
20230530T01:00:00+0000,0.275862,16386
20230530T02:00:00+0000,0.301724,16402
20230530T03:00:00+0000,0.307465,16402
20230530T04:00:00+0000,0.272983,16402
20230530T05:00:00+0000,0,16402
20230530T06:00:00+0000,0.218397,16402
20230530T07:00:00+0000,0.198276,16402
20230530T08:00:00+0000,0.189655,16402
20230530T09:00:00+0000,0.186776,16402
20230530T10:00:00+0000,0.201155,16402
20230530T11:00:00+0000,0.229879,16402
20230530T12:00:00+0000,0.275862,16386
20230530T13:00:00+0000,0.281603,16386
20230530T14:00:00+0000,0.232759,16386
20230530T15:00:00+0000,0.11781,16386
20230530T16:00:00+0000,0.0402241,16386
20230530T17:00:00+0000,-0.0229828,16386
20230530T18:00:00+0000,0.0057414,16386
20230530T19:00:00+0000,0.0603448,16386
20230530T20:00:00+0000,0.14081,16386
20230530T21:00:00+0000,0.12931,16386
20230530T22:00:00+0000,0.178155,16386
20230530T23:00:00+0000,0.183914,16386
20230531T00:00:00+0000,0.215517,16386
20230531T01:00:00+0000,0.278741,16386
20230531T02:00:00+0000,0.298845,16402
20230531T03:00:00+0000,0.287362,16402
20230531T04:00:00+0000,0.270121,16402
20230531T05:00:00+0000,0,16402
20230531T06:00:00+0000,0.229879,16402
20230531T07:00:00+0000,0.212638,16402
20230531T08:00:00+0000,0.198276,16402
20230531T09:00:00+0000,0.181035,16402
20230531T10:00:00+0000,0.189655,16402
20230531T11:00:00+0000,0.232759,16402
20230531T12:00:00+0000,0.275862,16386
20230531T13:00:00+0000,0.272983,16386
20230531T14:00:00+0000,0.218397,16386
20230531T15:00:00+0000,0.149431,16386
20230531T16:00:00+0000,0.0775862,16386
20230531T17:00:00+0000,0.0546034,16386
20230531T18:00:00+0000,0.0804655,16386
20230531T19:00:00+0000,0.0862069,16386
20230531T20:00:00+0000,0.227017,16386
20230531T21:00:00+0000,0.336207,16386
20230531T22:00:00+0000,0.284483,16386
20230531T23:00:00+0000,0.149431,16386
20230601T00:00:00+0000,0.163793,16386
20230601T01:00:00+0000,0.221259,16386
20230601T02:00:00+0000,0.227017,16402
20230601T03:00:00+0000,0.229879,16402
20230601T04:00:00+0000,0.215517,16402
20230601T05:00:00+0000,0,16402
20230601T06:00:00+0000,0.186776,16402
20230601T07:00:00+0000,0.172414,16402
20230601T08:00:00+0000,0.169535,16402
20230601T09:00:00+0000,0.163793,16402
20230601T10:00:00+0000,0.172414,16402
20230601T11:00:00+0000,0.209776,16402
20230601T12:00:00+0000,0.264362,16386
20230601T13:00:00+0000,0.267241,16386
20230601T14:00:00+0000,0.221259,16386
20230601T15:00:00+0000,0.218397,16386
20230601T16:00:00+0000,0.11781,16386
20230601T17:00:00+0000,0.163793,16386
20230601T18:00:00+0000,0.186776,16386
20230601T19:00:00+0000,0.152293,16386
20230601T20:00:00+0000,0.166672,16386
20230601T21:00:00+0000,0.160914,16386
20230601T22:00:00+0000,0.215517,16386
20230601T23:00:00+0000,0.206897,16386
20230602T00:00:00+0000,0.152293,16386
20230602T01:00:00+0000,0.206897,16386
20230602T02:00:00+0000,0.235638,16402
20230602T03:00:00+0000,0.224138,16402
20230602T04:00:00+0000,0.204017,16402
20230602T05:00:00+0000,0,16402
20230602T06:00:00+0000,0.169535,16402
20230602T07:00:00+0000,0.155172,16402
20230602T08:00:00+0000,0.152293,16402
20230602T09:00:00+0000,0.160914,16402
20230602T10:00:00+0000,0.163793,16402
20230602T11:00:00+0000,0.181035,16402
20230602T12:00:00+0000,0.221259,16386
20230602T13:00:00+0000,0.221259,16386
20230602T14:00:00+0000,0.186776,16386
20230602T15:00:00+0000,0.106328,16386
20230602T16:00:00+0000,0.0431034,16386
20230602T17:00:00+0000,-0.0344828,16386
20230602T18:00:00+0000,-0.12931,16386
20230602T19:00:00+0000,-0.0919483,16386
20230602T20:00:00+0000,-0.0574655,16386
20230602T21:00:00+0000,-0.0172414,16386
20230602T22:00:00+0000,-0.0287414,16386
20230602T23:00:00+0000,0.0574655,16386
20230603T00:00:00+0000,0.163793,16386
20230603T01:00:00+0000,0.247121,16386
20230603T02:00:00+0000,0.264362,16402
20230603T03:00:00+0000,0.267241,16402
20230603T04:00:00+0000,0.247121,16402
20230603T05:00:00+0000,0,16402
20230603T06:00:00+0000,0.192535,16402
20230603T07:00:00+0000,0.178155,16402
20230603T08:00:00+0000,0.166672,16402
20230603T09:00:00+0000,0.158052,16402
20230603T10:00:00+0000,0.149431,16402
20230603T11:00:00+0000,0.135052,16402
20230603T12:00:00+0000,0.12931,16386
20230603T13:00:00+0000,0.112069,16386
20230603T14:00:00+0000,0.0632241,16386
20230603T15:00:00+0000,-0.0086207,16386
20230603T16:00:00+0000,-0.0718448,16386
20230603T17:00:00+0000,-0.0517241,16386
20230603T18:00:00+0000,-0.0919483,16386
20230603T19:00:00+0000,-0.106328,16386
20230603T20:00:00+0000,-0.0229828,16386
20230603T21:00:00+0000,-0.0201207,16386
20230603T22:00:00+0000,-0.0028793,16386
20230603T23:00:00+0000,0.0833276,16386
20230604T00:00:00+0000,0.186776,16386
20230604T01:00:00+0000,0.264362,16386
20230604T02:00:00+0000,0.281603,16402
20230604T03:00:00+0000,0.272983,16402
20230604T04:00:00+0000,0.252879,16402
20230604T05:00:00+0000,0,16402
20230604T06:00:00+0000,0.198276,16402
20230604T07:00:00+0000,0.183914,16402
20230604T08:00:00+0000,0.172414,16402
20230604T09:00:00+0000,0.163793,16402
20230604T10:00:00+0000,0.155172,18450
20230604T11:00:00+0000,0.155172,16402
20230604T12:00:00+0000,0.152293,16386
20230604T13:00:00+0000,0.143672,16386
20230604T14:00:00+0000,0.0890862,16386
20230604T15:00:00+0000,0.0143621,16386
20230604T16:00:00+0000,-0.0115,16386
20230604T17:00:00+0000,-0.0804655,16386
20230604T18:00:00+0000,-0.186776,16386
20230604T19:00:00+0000,-0.143672,16386
20230604T20:00:00+0000,-0.0919483,16386
20230604T21:00:00+0000,-0.0948276,16386
20230604T22:00:00+0000,-0.0057414,16386
20230604T23:00:00+0000,0.0718448,16386
20230605T00:00:00+0000,0.212638,16386
20230605T01:00:00+0000,0.281603,16386
20230605T02:00:00+0000,0.293103,16402
20230605T03:00:00+0000,0.287362,16402
20230605T04:00:00+0000,0.2615,16402
20230605T05:00:00+0000,0,16402
20230605T06:00:00+0000,0.198276,16402
20230605T07:00:00+0000,0.183914,16402
20230605T08:00:00+0000,0.181035,16402
20230605T09:00:00+0000,0.172414,16402
20230605T10:00:00+0000,0.186776,16402
20230605T11:00:00+0000,0.212638,16402
20230605T12:00:00+0000,0.241379,16386
20230605T13:00:00+0000,0.224138,16386
20230605T14:00:00+0000,0.172414,16386
20230605T15:00:00+0000,0.10919,16386
20230605T16:00:00+0000,0.0948276,16386
20230605T17:00:00+0000,-0.0287414,16386
20230605T18:00:00+0000,-0.0086207,16386
20230605T19:00:00+0000,-0.0431034,16386
20230605T20:00:00+0000,0.0028793,16386
20230605T21:00:00+0000,0.158052,16386
20230605T22:00:00+0000,0.11781,16386
20230605T23:00:00+0000,0.149431,16386
20230606T00:00:00+0000,0.206897,16386
20230606T01:00:00+0000,0.258621,16386
20230606T02:00:00+0000,0.290224,16402
20230606T03:00:00+0000,0.284483,16402
20230606T04:00:00+0000,0.264362,16402
20230606T05:00:00+0000,0,16402
20230606T06:00:00+0000,0.209776,16402
20230606T07:00:00+0000,0.186776,16402
20230606T08:00:00+0000,0.183914,16402
20230606T09:00:00+0000,0.172414,16402
20230606T10:00:00+0000,0.195397,16402
20230606T11:00:00+0000,0.218397,16402
20230606T12:00:00+0000,0.25,16386
20230606T13:00:00+0000,0.2615,16386
20230606T14:00:00+0000,0.221259,16386
20230606T15:00:00+0000,0.152293,16386
20230606T16:00:00+0000,0.0890862,16386
20230606T17:00:00+0000,0.0373621,16386
20230606T18:00:00+0000,0.0201207,16386
20230606T19:00:00+0000,0.103448,16386
20230606T20:00:00+0000,0.0431034,16386
20230606T21:00:00+0000,0.14081,16386
20230606T22:00:00+0000,0.301724,16386
20230606T23:00:00+0000,0.275862,16386
20230607T00:00:00+0000,0.25,18434
20230607T01:00:00+0000,0.284483,16386
20230607T02:00:00+0000,0.316086,16402
20230607T03:00:00+0000,0.307465,16402
20230607T04:00:00+0000,0.290224,16402
20230607T05:00:00+0000,0.270121,16402
20230607T06:00:00+0000,0.25,16402
20230607T07:00:00+0000,0.229879,18450
20230607T08:00:00+0000,0.218397,16402
20230607T09:00:00+0000,0.201155,16402
20230607T10:00:00+0000,0.209776,16402
20230607T11:00:00+0000,0.25,16402
20230607T12:00:00+0000,0.295983,16386
20230607T13:00:00+0000,0.307465,16386
20230607T14:00:00+0000,0.278741,16386
20230607T15:00:00+0000,0.186776,16386
20230607T16:00:00+0000,0.0977069,16386
20230607T17:00:00+0000,0.0115,16386
20230607T18:00:00+0000,0.0172414,16386
20230607T19:00:00+0000,0.126431,16386
20230607T20:00:00+0000,0.0689655,16386
20230607T21:00:00+0000,0.0747069,16386
20230607T22:00:00+0000,0.206897,16386
20230607T23:00:00+0000,0.284483,16386
20230608T00:00:00+0000,0.241379,16386
20230608T01:00:00+0000,0.293103,16386
20230608T02:00:00+0000,0.304603,16402
20230608T03:00:00+0000,0.301724,16402
20230608T04:00:00+0000,0.25,16402
20230608T05:00:00+0000,0.221259,16402
20230608T06:00:00+0000,0.195397,16402
20230608T07:00:00+0000,0.172414,16402
20230608T08:00:00+0000,0.155172,16402
20230608T09:00:00+0000,0.155172,16402
20230608T10:00:00+0000,0.163793,16402
20230608T11:00:00+0000,0.195397,16402
20230608T12:00:00+0000,0.227017,16386
20230608T13:00:00+0000,0.221259,16386
20230608T14:00:00+0000,0.198276,16386
20230608T15:00:00+0000,0.12931,16386
20230608T16:00:00+0000,0.0775862,16386
20230608T17:00:00+0000,0.0201207,16386
20230608T18:00:00+0000,0.0057414,16386
20230608T19:00:00+0000,0.0086207,16386
20230608T20:00:00+0000,0.0373621,16386
20230608T21:00:00+0000,0.0632241,16386
20230608T22:00:00+0000,0.14081,16386
20230608T23:00:00+0000,0.178155,16386
20230609T00:00:00+0000,0.267241,16386
20230609T01:00:00+0000,0.339086,16386
20230609T02:00:00+0000,0.356328,16402
20230609T03:00:00+0000,0.353448,16402
20230609T04:00:00+0000,0.321845,16402
20230609T05:00:00+0000,0.290224,16402
20230609T06:00:00+0000,0.255741,16402
20230609T07:00:00+0000,0.2385,16402
20230609T08:00:00+0000,0.221259,18450
20230609T09:00:00+0000,0.221259,16402
20230609T10:00:00+0000,0.215517,16402
20230609T11:00:00+0000,0.25,16402
20230609T12:00:00+0000,0.272983,16386
20230609T13:00:00+0000,0.278741,16386
20230609T14:00:00+0000,0.232759,16386
20230609T15:00:00+0000,0.166672,16386
20230609T16:00:00+0000,0.112069,16386
20230609T17:00:00+0000,0.0660862,16386
20230609T18:00:00+0000,-0.0143621,16386
20230609T19:00:00+0000,-0.0115,16386
20230609T20:00:00+0000,0.0028793,16386
20230609T21:00:00+0000,0.0689655,16386
20230609T22:00:00+0000,0.106328,16386
20230609T23:00:00+0000,0.169535,16386
20230610T00:00:00+0000,0.2615,16386
20230610T01:00:00+0000,0.344828,16386
20230610T02:00:00+0000,0.344828,16402
20230610T03:00:00+0000,0.333328,16402
20230610T04:00:00+0000,0.310345,16402
20230610T05:00:00+0000,0.290224,16402
20230610T06:00:00+0000,0.258621,16402
20230610T07:00:00+0000,0.2385,16402
20230610T08:00:00+0000,0.212638,16402
20230610T09:00:00+0000,0.204017,16402
20230610T10:00:00+0000,0.192535,16402
20230610T11:00:00+0000,0.189655,16402
20230610T12:00:00+0000,0.183914,16386
20230610T13:00:00+0000,0.160914,16386
20230610T14:00:00+0000,0.12931,16386
20230610T15:00:00+0000,0.0316034,16386
20230610T16:00:00+0000,-0.0258621,16386
20230610T17:00:00+0000,-0.0287414,16386
20230610T18:00:00+0000,-0.0603448,16386
20230610T19:00:00+0000,-0.0718448,16386
20230610T20:00:00+0000,-0.0775862,16386
20230610T21:00:00+0000,0.0115,16386
20230610T22:00:00+0000,0.0718448,16386
20230610T23:00:00+0000,0.227017,16386
20230611T00:00:00+0000,0.281603,16386
20230611T01:00:00+0000,0.298845,16386
20230611T02:00:00+0000,0.336207,16402
20230611T03:00:00+0000,0.339086,16402
20230611T04:00:00+0000,0.304603,16402
20230611T05:00:00+0000,0.267241,16402
20230611T06:00:00+0000,0.244259,16402
20230611T07:00:00+0000,0.227017,16402
20230611T08:00:00+0000,0.218397,16402
20230611T09:00:00+0000,0.209776,16402
20230611T10:00:00+0000,0.198276,16402
20230611T11:00:00+0000,0.181035,16402
20230611T12:00:00+0000,0.186776,16386
20230611T13:00:00+0000,0.175293,16386
20230611T14:00:00+0000,0.112069,16386
20230611T15:00:00+0000,0.0431034,16386
20230611T16:00:00+0000,0.0603448,16386
20230611T17:00:00+0000,0,16386
20230611T18:00:00+0000,-0.112069,16386
20230611T19:00:00+0000,-0.0977069,16386
20230611T20:00:00+0000,-0.0862069,16386
20230611T21:00:00+0000,-0.0718448,16386
20230611T22:00:00+0000,0.0287414,16386
20230611T23:00:00+0000,0.183914,16386
20230612T00:00:00+0000,0.198276,16386
20230612T01:00:00+0000,0.224138,16386
20230612T02:00:00+0000,0.284483,16402
20230612T03:00:00+0000,0.275862,16402
20230612T04:00:00+0000,0.255741,16402
20230612T05:00:00+0000,0.229879,18
20230612T06:00:00+0000,0.209776,18
20230612T07:00:00+0000,0.195397,18
20230612T08:00:00+0000,0.189655,18
20230612T09:00:00+0000,0.183914,18
20230612T10:00:00+0000,0.195397,18
20230612T11:00:00+0000,0.235638,18
20230612T12:00:00+0000,0.278741,2
20230612T13:00:00+0000,0.295983,2
20230612T14:00:00+0000,0.313224,2
20230612T15:00:00+0000,0.293103,2
20230612T16:00:00+0000,0.166672,2
